outer_iter,iter,time,ux,uy,uz
1,23,177.792,-0.00320367,-0.0789326,-0.0574714
1,23,179.694,-0.00310505,-0.0776682,-0.0559139
1,23,181.596,-0.00300239,-0.0764446,-0.0544113
1,23,183.498,-0.00289631,-0.0752726,-0.0529672
1,23,185.4,-0.00278741,-0.0741608,-0.0515841
1,23,187.302,-0.00267621,-0.0731161,-0.0502628
1,23,189.204,-0.00256319,-0.0721439,-0.0490037
1,23,191.106,-0.00244882,-0.0712484,-0.0478062
1,23,193.008,-0.00233348,-0.0704327,-0.0466694
1,23,194.91,-0.00221758,-0.0696991,-0.0455918
1,23,196.812,-0.00210145,-0.0690493,-0.0445716
1,23,198.714,-0.00198544,-0.0684841,-0.0436068
1,23,200.616,-0.00186985,-0.0680039,-0.0426951
1,23,202.518,-0.00175499,-0.0676084,-0.0418341
1,23,204.42,-0.00164112,-0.0672972,-0.0410212
1,23,206.322,-0.00152852,-0.0670692,-0.0402536
1,23,208.224,-0.00141746,-0.0669229,-0.0395285
1,23,210.126,-0.00130816,-0.0668566,-0.0388429
1,23,212.028,-0.00120088,-0.066868,-0.0381938
1,23,213.93,-0.00109584,-0.0669548,-0.037578
1,23,215.832,-0.000993243,-0.067114,-0.0369924
1,23,217.735,-0.000893309,-0.0673424,-0.0364335
1,23,219.637,-0.00079622,-0.0676364,-0.035898
1,23,221.539,-0.000702151,-0.0679922,-0.0353824
1,23,223.441,-0.000611254,-0.0684056,-0.0348834
1,23,225.343,-0.000523655,-0.0688719,-0.0343973
1,23,227.245,-0.000439453,-0.0693863,-0.0339206
1,23,229.147,-0.000358708,-0.0699438,-0.0334498
1,23,231.049,-0.000281435,-0.070539,-0.0329814
1,23,232.951,-0.000207598,-0.0711664,-0.0325121
1,23,234.853,-0.000137097,-0.0718206,-0.0320383
1,23,236.755,-6.97636e-05,-0.072496,-0.0315567
1,23,238.657,-5.3534e-06,-0.0731876,-0.0310641
1,23,240.559,5.64526e-05,-0.0738907,-0.0305571
1,23,242.461,0.000116037,-0.074602,-0.0300325
1,23,244.363,0.000173811,-0.0753202,-0.0294872
1,23,246.265,0.00023015,-0.076047,-0.0289177
1,23,248.167,0.000285266,-0.0767865,-0.0283178
1,23,250.069,0.000338993,-0.0775344,-0.0276696
1,23,251.971,0.000390478,-0.0782365,-0.0269182
1,23,253.873,0.000437897,-0.0786597,-0.025912
1,23,255.775,0.000478784,-0.0780882,-0.0242886
1,23,257.677,0.000512343,-0.0747342,-0.0212848
1,23,259.579,0.000545559,-0.0647029,-0.015381
1,23,261.481,0.000525438,0.0143451,0.00741729
1,23,262.327,-0.000119701,0.157221,0.0661086
1,23,263.173,-0.000518493,0.288115,0.123638
1,23,264.019,-0.000668808,0.39911,0.179708
1,23,264.864,-0.000560764,0.47761,0.234017
1,23,265.71,-0.000200911,0.520951,0.286004
1,23,266.556,0.000373863,0.542488,0.334694
1,23,267.401,0.00111953,0.553965,0.378863
1,23,268.247,0.00199829,0.5608,0.417255
1,23,269.093,0.00297938,0.565274,0.448938
1,23,269.939,0.00403781,0.568418,0.473722
1,23,270.784,0.00515303,0.570739,0.49228
1,23,271.63,0.00630712,0.572502,0.505809
1,23,272.476,0.00748283,0.573842,0.515554
1,23,273.321,0.00866167,0.574823,0.522524
1,23,274.167,0.00982238,0.575464,0.527425
1,23,275.013,0.0109394,0.575739,0.530692
1,23,275.858,0.0119812,0.575581,0.532544
1,23,276.704,0.0129084,0.574857,0.533
1,23,277.55,0.0136719,0.573327,0.531864
1,23,278.396,0.0142103,0.570549,0.528636
1,23,279.241,0.0144496,0.565656,0.52232
1,23,280.087,0.0143073,0.556858,0.511068
1,23,280.933,0.0137093,0.540297,0.49178
1,23,281.778,0.0126214,0.508384,0.460335
1,23,282.624,0.0110716,0.45189,0.413475
1,23,283.47,0.0091342,0.370823,0.351076
1,23,284.316,0.00691393,0.276769,0.276336
1,23,285.161,0.00456312,0.184452,0.19491
1,23,286.007,0.00234842,0.108997,0.116227
1,23,286.853,0.000683584,0.063395,0.0552033
1,23,287.698,-0.000228661,0.0464548,0.0203334
1,23,288.544,-0.000610731,0.0430529,0.00482766
1,23,289.39,-0.000744096,0.0415045,-0.00136591
1,23,290.236,-0.000766683,0.0382864,-0.00349666
1,23,291.081,-0.000737902,0.0331832,-0.00387548
1,23,291.927,-0.000685242,0.0267781,-0.00354354
1,23,292.773,-0.000622001,0.019688,-0.00296688
1,23,293.618,-0.000554876,0.0123849,-0.00234722
1,23,294.464,-0.000487368,0.00519173,-0.0017651
1,23,295.31,-0.000421366,-0.00168246,-0.00124609
1,23,296.156,-0.000357916,-0.00810752,-0.000791738
1,23,297.001,-0.000297618,-0.0140059,-0.000394016
1,23,297.847,-0.000240848,-0.0193344,-4.23093e-05
1,23,298.693,-0.000187877,-0.0240715,0.000273302
1,23,299.538,-0.000138946,-0.0282093,0.000560516
1,23,300.384,-9.42896e-05,-0.0317474,0.000824242
1,23,301.23,-5.41355e-05,-0.0346897,0.00106664
1,23,302.075,-1.8676e-05,-0.0370412,0.00128757
1,23,302.921,1.19667e-05,-0.0388073,0.00148529
1,23,303.767,3.7765e-05,-0.0399915,0.00165716
1,23,304.613,5.87674e-05,-0.0405922,0.00179993
1,23,305.458,7.50066e-05,-0.0405929,0.00190926
1,23,306.304,8.6333e-05,-0.0399401,0.00197825
1,23,307.15,9.22392e-05,-0.0385041,0.00199554
1,23,307.995,9.18234e-05,-0.0360313,0.00194361
1,23,308.841,8.40251e-05,-0.0321106,0.00179702
1,23,309.687,6.80558e-05,-0.0261916,0.00151885
1,23,310.533,4.36194e-05,-0.0176651,0.00105232
1,23,311.378,1.03379e-05,-0.00597451,0.000303946
1,24,0,-0.0559992,-0.119945,0.335767
1,24,1.33513,-0.0561103,-0.0856879,0.319366
1,24,2.67027,-0.0548357,-0.0662397,0.305663
1,24,4.0054,-0.0534979,-0.0485303,0.292539
1,24,5.34054,-0.0521138,-0.032477,0.27996
1,24,6.67567,-0.0506978,-0.0179741,0.267894
1,24,8.0108,-0.0492623,-0.00490309,0.256309
1,24,9.34594,-0.0478176,0.00685963,0.245179
1,24,10.6811,-0.0463725,0.0174368,0.234475
1,24,12.0162,-0.0449341,0.0269466,0.224173
1,24,13.3513,-0.0435082,0.0355,0.214247
1,24,14.6865,-0.0420994,0.0431992,0.204676
1,24,16.0216,-0.0407111,0.0501374,0.195438
1,24,17.3567,-0.0393461,0.0563985,0.18651
1,24,18.6919,-0.038006,0.0620572,0.177873
1,24,20.027,-0.0366921,0.0671795,0.169508
1,24,21.3621,-0.035405,0.0718235,0.161397
1,24,22.6973,-0.0341448,0.07604,0.153523
1,24,24.0324,-0.0329112,0.0798727,0.14587
1,24,25.3675,-0.0317037,0.0833594,0.138422
1,24,26.7027,-0.0305215,0.0865323,0.131167
1,24,28.0378,-0.0293636,0.0894183,0.124091
1,24,29.3729,-0.028229,0.0920402,0.117183
1,24,30.7081,-0.0271164,0.0944162,0.11043
1,24,32.0432,-0.0260246,0.0965614,0.103824
1,24,33.3784,-0.0249523,0.098487,0.0973555
1,24,34.7135,-0.0238982,0.100202,0.0910153
1,24,36.0486,-0.0228611,0.101711,0.0847963
1,24,37.3838,-0.0218397,0.103018,0.0786915
1,24,38.7189,-0.0208327,0.104125,0.0726948
1,24,40.054,-0.0198392,0.105029,0.0668006
1,24,41.3892,-0.0188579,0.105729,0.0610041
1,24,42.7243,-0.0178879,0.10622,0.0553007
1,24,44.0594,-0.0169282,0.106497,0.0496865
1,24,45.3946,-0.015978,0.106551,0.0441582
1,24,46.7297,-0.0150366,0.106376,0.0387125
1,24,48.0648,-0.0141033,0.105961,0.0333468
1,24,49.4,-0.0131774,0.105296,0.0280587
1,24,50.7351,-0.0122585,0.104372,0.0228458
1,24,52.0702,-0.0113462,0.103177,0.0177062
1,24,53.4054,-0.0104401,0.1017,0.0126382
1,24,54.7405,-0.00954006,0.0999309,0.00763987
1,24,56.0756,-0.0086459,0.0978587,0.00270989
1,24,57.4108,-0.00775754,0.0954744,-0.00215301
1,24,58.7459,-0.00687492,0.0927698,-0.00694965
1,24,60.081,-0.00599804,0.0897383,-0.0116801
1,24,61.4162,-0.00512681,0.0863745,-0.0163435
1,24,62.7513,-0.00426104,0.0826741,-0.0209369
1,24,64.0864,-0.00340027,0.0786324,-0.0254554
1,24,65.4216,-0.00254359,0.0742416,-0.0298904
1,24,66.7567,-0.00168938,0.0694858,-0.0342291
1,24,68.0918,-0.000834911,0.064333,-0.0384534
1,24,69.427,2.40261e-05,0.0587221,-0.0425394
1,24,70.7621,0.000893671,0.0525453,-0.0464564
1,24,72.0972,0.00178275,0.0456238,-0.0501667
1,24,73.4324,0.00270287,0.0376785,-0.0536241
1,24,74.7675,0.00366867,0.0282973,-0.0567727
1,24,76.1026,0.00469772,0.0169011,-0.0595417
1,24,77.4378,0.00581012,0.0027128,-0.0618372
1,24,78.7729,0.00702703,-0.015252,-0.063563
1,24,80.108,0.00738581,-0.0509542,-0.00921826
1,24,81.2289,0.00734256,-0.0636574,0.0673815
1,24,82.3497,0.00716423,-0.0732886,0.135808
1,24,83.4706,0.00689356,-0.081776,0.195679
1,24,84.5914,0.00654926,-0.0893797,0.246924
1,24,85.7123,0.00614591,-0.0961077,0.28941
1,24,86.8331,0.00569551,-0.101814,0.323052
1,24,87.954,0.00520827,-0.106247,0.347893
1,24,89.0748,0.00469316,-0.10907,0.364096
1,24,90.1957,0.00415835,-0.109876,0.371832
1,24,91.3165,0.00361161,-0.108189,0.371102
1,24,92.4374,0.00306063,-0.103469,0.361559
1,24,93.5582,0.00251331,-0.0951329,0.342437
1,24,94.6791,0.00197778,-0.0826303,0.312633
1,24,95.7999,0.00146185,-0.065667,0.271103
1,24,96.9208,0.000971174,-0.0448021,0.217813
1,24,98.0416,0.000504326,-0.0226687,0.155692
1,24,99.1625,4.36553e-05,-0.00496509,0.0931456
1,24,100.283,-0.00045234,0.00283475,0.0430588
1,24,101.404,-0.00103699,0.00236723,0.0141944
1,24,102.525,-0.00174699,0.000296266,0.00390888
1,24,103.646,-0.00259833,-0.000252896,0.00267649
1,24,104.767,-0.00360527,0.000165889,0.00305636
1,24,105.888,-0.00478856,-0.000881082,0.00408362
1,24,107.008,-0.00616449,0.00134683,0.00894364
1,24,108.129,-0.00767005,-0.00217974,-0.00312763
1,24,109.25,-0.00905867,-0.00162813,0.0789577
1,24,110.371,-0.0100609,0.0670755,0.232484
1,24,111.492,-0.0106387,0.16487,0.317179
1,24,112.613,-0.0109891,0.222516,0.364543
1,24,113.734,-0.0112143,0.258784,0.391546
1,24,114.854,-0.0113629,0.284039,0.405256
1,24,115.975,-0.0114583,0.304103,0.409056
1,24,117.096,-0.0115101,0.322493,0.404766
1,24,118.217,-0.0115191,0.341346,0.393504
1,24,119.338,-0.011481,0.361834,0.376096
1,24,120.459,-0.011388,0.384426,0.353253
1,24,121.579,-0.011231,0.409087,0.325575
1,24,122.7,-0.0110003,0.435352,0.293477
1,24,123.821,-0.010686,0.462263,0.257134
1,24,124.942,-0.010279,0.488258,0.216559
1,24,126.063,-0.00977282,0.511394,0.171748
1,24,127.184,-0.00916516,0.530161,0.122813
1,24,128.305,-0.00845937,0.544227,0.0700608
1,24,129.425,-0.00766369,0.554314,0.0139098
1,24,130.546,-0.00678944,0.561413,-0.0450276
1,24,131.667,-0.00585007,0.566263,-0.105455
1,24,132.788,-0.0048639,0.569305,-0.16516
1,24,133.909,-0.00386012,0.570625,-0.220173
1,24,135.03,-0.00290237,0.569432,-0.257773
1,24,136.151,-0.00209209,0.563944,-0.260766
1,24,137.271,-0.00147374,0.551791,-0.236403
1,24,138.392,-0.00102659,0.528854,-0.204422
1,24,139.513,-0.000742576,0.488862,-0.172082
1,24,140.634,-0.000618497,0.431341,-0.141653
1,24,141.755,-0.000648611,0.36276,-0.114173
1,24,142.876,-0.000825779,0.287129,-0.0901823
1,24,143.996,-0.00114641,0.205025,-0.0699794
1,24,145.117,-0.0016143,0.116233,-0.0537603
1,24,146.238,-0.00226119,0.0216199,-0.0379977
1,24,147.359,-0.00360491,-0.0615122,-0.0567524
1,24,149.261,-0.00364386,-0.0720746,-0.0647749
1,24,151.163,-0.00368916,-0.0788947,-0.0693991
1,24,153.065,-0.00372993,-0.0832693,-0.0718924
1,24,154.967,-0.00376056,-0.0859749,-0.0729853
1,24,156.869,-0.00377834,-0.0875082,-0.0731331
1,24,158.771,-0.0037823,-0.0882022,-0.0726344
1,24,160.673,-0.00377242,-0.0882876,-0.071692
1,24,162.575,-0.00374927,-0.0879295,-0.0704477
1,24,164.477,-0.00371371,-0.0872486,-0.0690021
1,24,166.379,-0.00366675,-0.0863353,-0.0674282
1,24,168.281,-0.00360948,-0.0852583,-0.0657791
1,24,170.184,-0.00354295,-0.0840707,-0.0640941
1,24,172.086,-0.00346819,-0.0828141,-0.062402
1,24,173.988,-0.00338619,-0.0815212,-0.0607241
1,24,175.89,-0.00329783,-0.0802182,-0.059076
1,24,177.792,-0.00320396,-0.0789258,-0.0574691
1,24,179.694,-0.00310534,-0.0776607,-0.0559115
1,24,181.596,-0.00300266,-0.0764365,-0.0544088
1,24,183.498,-0.00289657,-0.075264,-0.0529647
1,24,185.4,-0.00278766,-0.0741517,-0.0515815
1,24,187.302,-0.00267644,-0.0731065,-0.0502602
1,24,189.204,-0.00256341,-0.0721338,-0.049001
1,24,191.106,-0.00244901,-0.0712379,-0.0478035
1,24,193.008,-0.00233366,-0.0704218,-0.0466667
1,24,194.91,-0.00221773,-0.069688,-0.0455891
1,24,196.812,-0.00210158,-0.0690379,-0.0445689
1,24,198.714,-0.00198554,-0.0684725,-0.0436041
1,24,200.616,-0.00186993,-0.067992,-0.0426925
1,24,202.518,-0.00175504,-0.0675965,-0.0418315
1,24,204.42,-0.00164115,-0.0672852,-0.0410186
1,24,206.322,-0.00152853,-0.0670571,-0.0402511
1,24,208.224,-0.00141743,-0.0669108,-0.0395261
1,24,210.126,-0.00130811,-0.0668445,-0.0388406
1,24,212.028,-0.00120081,-0.066856,-0.0381916
1,24,213.93,-0.00109573,-0.0669429,-0.0375759
1,24,215.832,-0.000993118,-0.0671023,-0.0369903
1,24,217.735,-0.000893159,-0.0673308,-0.0364315
1,24,219.637,-0.000796048,-0.0676251,-0.0358961
1,24,221.539,-0.000701957,-0.0679812,-0.0353807
1,24,223.441,-0.000611039,-0.0683949,-0.0348818
1,24,225.343,-0.000523421,-0.0688616,-0.0343958
1,24,227.245,-0.000439202,-0.0693765,-0.0339193
1,24,229.147,-0.000358441,-0.0699344,-0.0334486
1,24,231.049,-0.000281155,-0.0705302,-0.0329804
1,24,232.951,-0.000207306,-0.0711582,-0.0325112
1,24,234.853,-0.000136796,-0.071813,-0.0320376
1,24,236.755,-6.94564e-05,-0.0724891,-0.0315563
1,24,238.657,-5.04272e-06,-0.0731814,-0.0310638
1,24,240.559,5.67637e-05,-0.0738853,-0.030557
1,24,242.461,0.000116345,-0.0745975,-0.0300326
1,24,244.363,0.000174113,-0.0753166,-0.0294875
1,24,246.265,0.000230442,-0.0760444,-0.0289183
1,24,248.167,0.000285543,-0.0767849,-0.0283186
1,24,250.069,0.000339252,-0.077534,-0.0276706
1,24,251.971,0.000390713,-0.0782373,-0.0269195
1,24,253.873,0.000438104,-0.0786618,-0.0259135
1,24,255.775,0.000478956,-0.0780918,-0.0242904
1,24,257.677,0.000512475,-0.0747393,-0.0212869
1,24,259.579,0.000545645,-0.0647096,-0.0153833
1,24,261.481,0.000525457,0.0143421,0.00741548
1,24,262.327,-0.000119709,0.157222,0.066107
1,24,263.173,-0.000518523,0.288121,0.123637
1,24,264.019,-0.000668851,0.399121,0.179707
1,24,264.864,-0.000560812,0.477627,0.234017
1,24,265.71,-0.000200953,0.520975,0.286004
1,24,266.556,0.000373838,0.542516,0.334695
1,24,267.401,0.00111953,0.553994,0.378866
1,24,268.247,0.00199833,0.560828,0.417259
1,24,269.093,0.00297945,0.5653,0.448944
1,24,269.939,0.00403792,0.568442,0.473731
1,24,270.784,0.00515318,0.570761,0.492292
1,24,271.63,0.0063073,0.572522,0.505823
1,24,272.476,0.00748303,0.57386,0.515569
1,24,273.321,0.00866189,0.57484,0.522541
1,24,274.167,0.00982262,0.57548,0.527442
1,24,275.013,0.0109396,0.575754,0.530711
1,24,275.859,0.0119814,0.575595,0.532563
1,24,276.704,0.0129087,0.57487,0.533018
1,24,277.55,0.0136721,0.57334,0.531882
1,24,278.396,0.0142105,0.57056,0.528653
1,24,279.241,0.0144498,0.565665,0.522335
1,24,280.087,0.0143075,0.556863,0.511081
1,24,280.933,0.0137094,0.540296,0.491789
1,24,281.778,0.0126214,0.508374,0.46034
1,24,282.624,0.0110716,0.451872,0.413474
1,24,283.47,0.00913412,0.3708,0.35107
1,24,284.316,0.00691375,0.276741,0.276326
1,24,285.161,0.00456285,0.18442,0.194895
1,24,286.007,0.00234807,0.108962,0.116208
1,24,286.853,0.000683236,0.0633604,0.0551841
1,24,287.698,-0.000228917,0.0464236,0.0203167
1,24,288.544,-0.00061088,0.0430261,0.00481437
1,24,289.39,-0.000744161,0.0414818,-0.00137624
1,24,290.236,-0.000766689,0.0382672,-0.00350474
1,24,291.081,-0.000737867,0.033167,-0.00388183
1,24,291.927,-0.000685179,0.0267644,-0.00354857
1,24,292.773,-0.00062192,0.0196766,-0.00297089
1,24,293.618,-0.000554782,0.0123754,-0.00235042
1,24,294.464,-0.000487267,0.00518384,-0.00176764
1,24,295.31,-0.000421261,-0.00168893,-0.00124812
1,24,296.156,-0.000357809,-0.00811277,-0.000793327
1,24,297.001,-0.000297512,-0.0140102,-0.000395251
1,24,297.847,-0.000240743,-0.0193378,-4.32505e-05
1,24,298.693,-0.000187775,-0.0240741,0.000272604
1,24,299.538,-0.000138848,-0.0282113,0.000560018
1,24,300.384,-9.41967e-05,-0.0317489,0.000823908
1,24,301.23,-5.40482e-05,-0.0346908,0.00106644
1,24,302.075,-1.8595e-05,-0.0370421,0.00128747
1,24,302.921,1.20409e-05,-0.038808,0.00148528
1,24,303.767,3.78319e-05,-0.039992,0.00165721
1,24,304.613,5.88265e-05,-0.0405926,0.00180003
1,24,305.458,7.50576e-05,-0.0405933,0.00190938
1,24,306.304,8.63757e-05,-0.0399405,0.00197838
1,24,307.15,9.22736e-05,-0.0385046,0.00199567
1,24,307.995,9.18497e-05,-0.0360318,0.00194373
1,24,308.841,8.40437e-05,-0.0321111,0.00179712
1,24,309.687,6.80674e-05,-0.026192,0.00151892
1,24,310.533,4.36252e-05,-0.0176655,0.00105236
1,24,311.378,1.03398e-05,-0.00597458,0.000303959
1,25,0,-0.0559992,-0.119945,0.335767
1,25,1.33513,-0.0561103,-0.0856879,0.319366
1,25,2.67027,-0.0548357,-0.0662397,0.305663
1,25,4.0054,-0.0534979,-0.0485303,0.292539
1,25,5.34054,-0.0521138,-0.032477,0.27996
1,25,6.67567,-0.0506978,-0.0179741,0.267894
1,25,8.0108,-0.0492623,-0.00490309,0.256309
1,25,9.34594,-0.0478176,0.00685963,0.245179
1,25,10.6811,-0.0463725,0.0174368,0.234475
1,25,12.0162,-0.0449341,0.0269466,0.224173
1,25,13.3513,-0.0435082,0.0355,0.214247
1,25,14.6865,-0.0420994,0.0431992,0.204676
1,25,16.0216,-0.0407111,0.0501374,0.195438
1,25,17.3567,-0.0393461,0.0563985,0.18651
1,25,18.6919,-0.038006,0.0620572,0.177873
1,25,20.027,-0.0366921,0.0671795,0.169508
1,25,21.3621,-0.035405,0.0718235,0.161397
1,25,22.6973,-0.0341448,0.07604,0.153523
1,25,24.0324,-0.0329112,0.0798727,0.14587
1,25,25.3675,-0.0317037,0.0833594,0.138422
1,25,26.7027,-0.0305215,0.0865323,0.131167
1,25,28.0378,-0.0293636,0.0894183,0.124091
1,25,29.3729,-0.028229,0.0920402,0.117183
1,25,30.7081,-0.0271164,0.0944162,0.11043
1,25,32.0432,-0.0260246,0.0965614,0.103824
1,25,33.3784,-0.0249523,0.098487,0.0973555
1,25,34.7135,-0.0238982,0.100202,0.0910153
1,25,36.0486,-0.0228611,0.101711,0.0847963
1,25,37.3838,-0.0218397,0.103018,0.0786915
1,25,38.7189,-0.0208327,0.104125,0.0726948
1,25,40.054,-0.0198392,0.105029,0.0668006
1,25,41.3892,-0.0188579,0.105729,0.0610041
1,25,42.7243,-0.0178879,0.10622,0.0553007
1,25,44.0594,-0.0169282,0.106497,0.0496865
1,25,45.3946,-0.015978,0.106551,0.0441582
1,25,46.7297,-0.0150366,0.106376,0.0387125
1,25,48.0648,-0.0141033,0.105961,0.0333468
1,25,49.4,-0.0131774,0.105296,0.0280587
1,25,50.7351,-0.0122585,0.104372,0.0228458
1,25,52.0702,-0.0113462,0.103177,0.0177062
1,25,53.4054,-0.0104401,0.1017,0.0126382
1,25,54.7405,-0.00954006,0.0999309,0.00763987
1,25,56.0756,-0.0086459,0.0978587,0.00270989
1,25,57.4108,-0.00775754,0.0954744,-0.00215301
1,25,58.7459,-0.00687492,0.0927698,-0.00694965
1,25,60.081,-0.00599804,0.0897383,-0.0116801
1,25,61.4162,-0.00512681,0.0863745,-0.0163435
1,25,62.7513,-0.00426104,0.0826741,-0.0209369
1,25,64.0864,-0.00340027,0.0786324,-0.0254554
1,25,65.4216,-0.00254359,0.0742416,-0.0298904
1,25,66.7567,-0.00168938,0.0694858,-0.0342291
1,25,68.0918,-0.000834911,0.064333,-0.0384534
1,25,69.427,2.40261e-05,0.0587221,-0.0425394
1,25,70.7621,0.000893671,0.0525453,-0.0464564
1,25,72.0972,0.00178275,0.0456238,-0.0501667
1,25,73.4324,0.00270287,0.0376785,-0.0536241
1,25,74.7675,0.00366867,0.0282973,-0.0567727
1,25,76.1026,0.00469772,0.0169011,-0.0595417
1,25,77.4378,0.00581012,0.0027128,-0.0618372
1,25,78.7729,0.00702703,-0.015252,-0.063563
1,25,80.108,0.00738581,-0.0509542,-0.00921826
1,25,81.2289,0.00734256,-0.0636574,0.0673815
1,25,82.3497,0.00716423,-0.0732886,0.135808
1,25,83.4706,0.00689356,-0.081776,0.195679
1,25,84.5914,0.00654926,-0.0893797,0.246924
1,25,85.7123,0.00614591,-0.0961077,0.28941
1,25,86.8331,0.00569551,-0.101814,0.323052
1,25,87.954,0.00520827,-0.106247,0.347893
1,25,89.0748,0.00469316,-0.10907,0.364096
1,25,90.1957,0.00415835,-0.109876,0.371832
1,25,91.3165,0.00361161,-0.108189,0.371102
1,25,92.4374,0.00306063,-0.103469,0.361559
1,25,93.5582,0.00251331,-0.0951329,0.342437
1,25,94.6791,0.00197778,-0.0826303,0.312633
1,25,95.7999,0.00146185,-0.065667,0.271103
1,25,96.9208,0.000971174,-0.0448021,0.217813
1,25,98.0416,0.000504326,-0.0226687,0.155692
1,25,99.1625,4.36553e-05,-0.00496509,0.0931456
1,25,100.283,-0.00045234,0.00283475,0.0430588
1,25,101.404,-0.00103699,0.00236723,0.0141944
1,25,102.525,-0.00174699,0.000296266,0.00390888
1,25,103.646,-0.00259833,-0.000252896,0.00267649
1,25,104.767,-0.00360527,0.000165889,0.00305636
1,25,105.888,-0.00478856,-0.000881082,0.00408362
1,25,107.008,-0.00616449,0.00134683,0.00894364
1,25,108.129,-0.00767005,-0.00217974,-0.00312763
1,25,109.25,-0.00905867,-0.00162813,0.0789577
1,25,110.371,-0.0100609,0.0670755,0.232484
1,25,111.492,-0.0106387,0.16487,0.317179
1,25,112.613,-0.0109891,0.222516,0.364543
1,25,113.734,-0.0112143,0.258784,0.391546
1,25,114.854,-0.0113629,0.284039,0.405256
1,25,115.975,-0.0114583,0.304103,0.409056
1,25,117.096,-0.0115101,0.322493,0.404766
1,25,118.217,-0.0115191,0.341346,0.393504
1,25,119.338,-0.011481,0.361834,0.376096
1,25,120.459,-0.011388,0.384426,0.353253
1,25,121.579,-0.011231,0.409087,0.325575
1,25,122.7,-0.0110003,0.435352,0.293477
1,25,123.821,-0.010686,0.462263,0.257134
1,25,124.942,-0.010279,0.488258,0.216559
1,25,126.063,-0.00977282,0.511394,0.171748
1,25,127.184,-0.00916516,0.530161,0.122813
1,25,128.305,-0.00845937,0.544227,0.0700608
1,25,129.425,-0.00766369,0.554314,0.0139098
1,25,130.546,-0.00678944,0.561413,-0.0450276
1,25,131.667,-0.00585007,0.566263,-0.105455
1,25,132.788,-0.0048639,0.569305,-0.16516
1,25,133.909,-0.00386012,0.570625,-0.220173
1,25,135.03,-0.00290237,0.569432,-0.257773
1,25,136.151,-0.00209209,0.563944,-0.260766
1,25,137.271,-0.00147374,0.551791,-0.236403
1,25,138.392,-0.00102659,0.528854,-0.204422
1,25,139.513,-0.000742576,0.488862,-0.172082
1,25,140.634,-0.000618497,0.431341,-0.141653
1,25,141.755,-0.000648611,0.36276,-0.114173
1,25,142.876,-0.000825779,0.287129,-0.0901823
1,25,143.996,-0.00114641,0.205025,-0.0699794
1,25,145.117,-0.0016143,0.116233,-0.0537603
1,25,146.238,-0.00226119,0.0216199,-0.0379977
1,25,147.359,-0.00360491,-0.0615122,-0.0567524
1,25,149.261,-0.00364386,-0.0720746,-0.0647749
1,25,151.163,-0.00368916,-0.0788947,-0.0693991
1,25,153.065,-0.00372993,-0.0832693,-0.0718924
1,25,154.967,-0.00376056,-0.0859749,-0.0729853
1,25,156.869,-0.00377834,-0.0875082,-0.0731331
1,25,158.771,-0.0037823,-0.0882022,-0.0726344
1,25,160.673,-0.00377242,-0.0882876,-0.071692
1,25,162.575,-0.00374927,-0.0879295,-0.0704477
1,25,164.477,-0.00371371,-0.0872486,-0.0690021
1,25,166.379,-0.00366675,-0.0863353,-0.0674282
1,25,168.281,-0.00360948,-0.0852583,-0.0657791
1,25,170.184,-0.00354295,-0.0840707,-0.0640941
1,25,172.086,-0.00346819,-0.0828141,-0.062402
1,25,173.988,-0.00338619,-0.0815212,-0.0607241
1,25,175.89,-0.00329783,-0.0802182,-0.059076
1,25,177.792,-0.00320396,-0.0789258,-0.0574691
1,25,179.694,-0.00310534,-0.0776607,-0.0559115
1,25,181.596,-0.00300266,-0.0764365,-0.0544088
1,25,183.498,-0.00289657,-0.075264,-0.0529647
1,25,185.4,-0.00278766,-0.0741517,-0.0515815
1,25,187.302,-0.00267644,-0.0731065,-0.0502602
1,25,189.204,-0.00256341,-0.0721338,-0.049001
1,25,191.106,-0.00244901,-0.0712379,-0.0478035
1,25,193.008,-0.00233366,-0.0704218,-0.0466667
1,25,194.91,-0.00221773,-0.069688,-0.0455891
1,25,196.812,-0.00210158,-0.0690379,-0.0445689
1,25,198.714,-0.00198554,-0.0684725,-0.0436041
1,25,200.616,-0.00186993,-0.067992,-0.0426925
