phase,node,time,tau,T_i,px,py,pz,vx,vy,vz,Fx,Fy,Fz
3,5,624.9999999924753,0.08333333333333333,299.9999999953856,-3.7545561980062563,17.084500353101525,49.27617799599791,0.002769225271672395,0.08665360915673187,-0.12334234538217695,-0.0007862525046673304,-0.001310997763862581,-0.004063722872996729
3,6,629.9999999923983,0.1,299.9999999953856,-3.739514673663272,17.51605022816082,48.65366491304961,0.0032461846620107115,0.08596547859023998,-0.1256622774175197,-0.0007559640474435552,-0.0014403500906942327,-0.003912349977205632
3,7,634.9999999923215,0.11666666666666667,299.9999999953856,-3.7220690852111438,17.943984755590424,48.019750598173516,0.003730731632186423,0.08520745638749228,-0.12790282697428731,-0.0007276512488329362,-0.0015440118678999401,-0.0037434638878241144
3,8,639.9999999922445,0.13333333333333333,299.9999999953856,-3.7021856376334523,18.367986399720458,47.37485402094062,0.004221232218511578,0.08439231450704096,-0.13005517159203195,-0.0007009907714047069,-0.0016191850166037266,-0.0035552796847770378
3,9,644.9999999921677,0.15,299.9999999953856,-3.679837941034741,18.787805023828767,46.71944048799046,0.004716360872828301,0.08353424001184195,-0.13210959894922383,-0.0006752510890493823,-0.0016918658412589046,-0.0033652009702404674
3,10,649.9999999920907,0.16666666666666666,299.9999999953856,-3.655005050428677,19.20322896269062,46.05400210603917,0.005215241686045155,0.08263443362502863,-0.13406510136303185,-0.0006503608829334123,-0.0017648212388385732,-0.003175023249758248
3,11,654.9999999920138,0.18333333333333332,299.9999999953856,-3.62767029022474,19.614049119419093,45.379033768578154,0.005717040312024295,0.08169272188344565,-0.13592157180890882,-0.0006263208847273044,-0.0018380420038261983,-0.002984752125707639
3,12,659.9999999919369,0.2,299.9999999953856,-3.5978211613838087,20.020055563961677,44.695030889937236,0.0062209204887592835,0.08070894498747358,-0.13767890897654406,-0.0006031318013726572,-0.001911518913965896,-0.002794393197514698
3,13,664.99999999186,0.21666666666666667,299.9999999953856,-3.56544935078023,20.421037601490013,44.00248937670965,0.006726044125310745,0.07968295682970909,-0.1393370172713676,-0.0005807943148594023,-0.0019852427372739454,-0.002603952065807564
3,14,669.999999991783,0.23333333333333334,299.9999999953856,-3.5305507401285916,20.816783840921996,43.30190559916473,0.007231571388978983,0.0786146250191949,-0.1408958068179635,-0.0005593090821072433,-0.0020592042336869737,-0.002413434332450494
3,15,674.9999999917062,0.25,299.9999999953856,-3.493125414474239,21.207082263560505,42.59377636264392,0.007736660792635381,0.07750383090387929,-0.14235519346333128,-0.0005386767350530372,-0.0021333941544903305,-0.002222845602538427
3,16,679.9999999916292,0.26666666666666666,299.9999999953856,-3.4531776702470007,21.591720291842833,41.87859887893842,0.008240469282104167,0.0763504695924138,-0.14371509878097688,-0.0005188978805649245,-0.0022078032467574087,-0.0020321914829371356
3,17,684.9999999915524,0.2833333333333333,299.9999999953856,-3.4107160228776907,21.97048485819119,41.15687073764853,0.008742152323668081,0.07515444997278284,-0.14497545007410484,-0.00049997310038964,-0.0022824222495890644,-0.0018414775820182428
3,18,689.9999999914754,0.3,299.9999999953856,-3.3657532139768285,22.343162473958632,40.42908987752796,0.00924086399167696,0.07391569473186363,-0.14613618037850978,-0.00048190295115568,-0.0023572418958277717,-0.0016507095098706058
3,19,694.9999999913986,0.31666666666666665,299.9999999953856,-3.318306218075118,22.70953929846834,39.695754557813636,0.009735757056234256,0.07263414037317853,-0.1471972284654047,-0.00046468796435578634,-0.002432252912369074,-0.0014598928781503053
3,20,699.9999999913216,0.3333333333333333,299.9999999953856,-3.268396248925295,23.06940120813882,38.95736332954216,0.010225983070963809,0.07130973723353999,-0.1481585388440057,-0.00044832864633059273,-0.002507446020449278,-0.001269033299924514
3,21,704.9999999912447,0.35,299.9999999953856,-3.2160487653649406,23.422533865689633,38.21441500685385,0.010710692460851996,0.06994244949859915,-0.1490200617638698,-0.0004328254782532502,-0.0025828119359277636,-0.0010781363895119788
3,22,709.9999999911679,0.36666666666666664,299.9999999953856,-3.161293476739918,23.76872278942213,37.467408638285704,0.01118903461016077,0.06853225521730016,-0.14978175321698414,-0.00041817891599693467,-0.0026583413695662854,-0.0008872077620173954
3,23,714.9999999910909,0.38333333333333336,299.9999999953856,-3.1041643478879166,24.107753422569715,36.71684347805505,0.011660157950465896,0.06707914631524049,-0.15044357493945346,-0.0004043893903877005,-0.00273402502633159,-0.0006962530340614228
3,24,719.9999999910141,0.4,299.9999999953856,-3.0446996036819884,24.43941120271338,35.963218957334064,0.01212321004862636,0.06558312860742536,-0.1510054944133836,-0.000391457307100747,-0.002809853608329947,-0.0005052778229994189
3,25,724.9999999909371,0.4166666666666667,299.9999999953856,-2.9829417331339707,24.76348163125499,35.20703465551648,0.012577337694854548,0.06404422180860006,-0.15146748486820535,-0.00037938304650609076,-0.0028858178131614294,-0.000314287746509906
3,26,729.9999999908603,0.43333333333333335,299.9999999953856,-2.918937493057263,25.079750342941875,34.44879027147847,0.013021686990906393,0.06246245954344929,-0.1518295252816237,-0.0003681669637417054,-0.0029619083339512044,-0.00012328842270690658
3,27,734.9999999907833,0.45,299.9999999953856,-2.852737911288634,25.388003175439984,33.68898559483514,0.013455403438279579,0.06083788935582412,-0.1520916003804536,-0.0003578093887030265,-0.0030381158601059536,6.771453002461638e-05
3,28,739.9999999907064,0.4666666666666667,299.9999999953856,-2.7843982894689168,25.68802623894986,32.92812047719343,0.013877632026456851,0.059170572716633736,-0.15225370064120516,-0.00034831062603319426,-0.003114431077588618,0.0002587154931935273
3,29,744.9999999906295,0.48333333333333334,299.9999999953856,-2.7139782053823907,25.979605985859312,32.166694803402734,0.014287517321188712,0.05746058503064252,-0.15231582229041643,-0.0003396709551140646,-0.003190844669193035,0.0004497088483673612
3,30,749.9999999905526,0.5,299.9999999953856,-2.641541514854663,26.26252928042734,31.405208462804502,0.014684203552810983,0.05570801564217188,-0.15227796730473528,-0.00033189063005796885,-0.0032673473148185452,0.000640688977337274
3,31,754.9999999904758,0.5166666666666667,299.9999999953856,-2.567156353208879,26.536583468493863,30.644161320482034,0.015066834704592795,0.05391296783970674,-0.15214014341074955,-0.0003249698796773377,-0.0033439296917445473,0.0008316502622363041
3,32,759.9999999903988,0.5333333333333333,299.9999999953856,-2.490895136280102,26.801556447209673,29.884053188511704,0.015434554601122032,0.052075558859406075,-0.1519023640845886,-0.00031890890724109943,-0.003420582474655282,0.001022587085062143
3,33,764.9999999903218,0.55,299.9999999953856,-2.412834560987414,27.057236734781572,29.125383797216006,0.01578650699683132,0.05019591988764163,-0.15156464855159466,-0.0003137078913395464,-0.0034972963359316527,0.0012134938298166242
3,34,769.999999990245,0.5666666666666667,299.9999999953856,-2.3330556054644203,27.30341354022744,28.368652766421345,0.016121835664106986,0.04827419606243277,-0.1511270217847553,-0.0003093669849425722,-0.0035740619476222557,0.0014043648808687345
3,35,774.9999999901681,0.5833333333333334,299.9999999953856,-2.2516435287480183,27.539876833133558,27.614359576722023,0.016439684481875484,0.0463105464729374,-0.15058951450378527,-0.00030588631572015196,-0.003650869979253593,0.0015951946236364518
3,36,779.9999999900912,0.6,299.9999999953856,-2.168687870024625,27.766417413409812,26.863003540750103,0.016739197524034202,0.04430514415907771,-0.14995216317369822,-0.0003032659860385989,-0.003727711099104673,0.0017859774447517409
3,37,784.9999999900142,0.6166666666666667,299.9999999953856,-2.0842824474342243,27.98282698103894,26.115083774453062,0.01701951914788863,0.04225817610956944,-0.14921501000312734,-0.0003015060729575573,-0.0038045759744816483,0.0019767077322254863
3,38,789.9999999899374,0.6333333333333333,299.9999999953856,-1.9985253564322376,28.188898205813274,25.37109916838043,0.01727979408258869,0.04016984325885447,-0.14837810294239406,-0.0003006066282277445,-0.00388145527199248,0.0021673798756123948
3,39,794.9999999898605,0.65,299.9999999953856,-1.9115189677092208,28.38442479705333,24.631548358980744,0.01751916751755984,0.038040360482936776,-0.1474414956813258,-0.0003005676782894467,-0.0039583396578216044,0.002357988266175845
3,40,799.9999999897835,0.6666666666666666,299.9999999953856,-1.8233699246684252,28.56920157330288,23.896929699910036,0.017736785190924375,0.03586995659412196,-0.14640524764682233,-0.00030138922427175394,-0.004035219798004598,0.002548527297052649
3,41,804.9999999897066,0.6833333333333333,299.9999999953856,-1.7341891404612915,28.743024531994962,23.167741233353098,0.01793179347790856,0.033658874334660346,-0.14526942400017095,-0.00030307124199254853,-0.00411208635870285,0.0027389913634177647
3,42,809.9999999896297,0.7,299.9999999953856,-1.644091794580948,28.905690919083384,22.444480661358824,0.0181033394792311,0.03140737036929389,-0.14403409563411074,-0.0003056136818684225,-0.004188930006478232,0.002929374861912092
3,43,814.9999999895529,0.7166666666666667,299.9999999953856,-1.5531973290137129,29.056999298634192,21.727645317189918,0.018250571109513815,0.029115715276706818,-0.14269933917001418,-0.0003090164689384482,-0.004265741408494467,0.0031196721906312733
3,44,819.9999999894759,0.7333333333333333,299.9999999953856,-1.461629443948635,29.196749622371755,21.017732136687137,0.018372637185653864,0.026784193539916835,-0.141265236954906,-0.00031327950339945083,-0.004342511233179043,0.003309877754143113
3,45,824.9999999893989,0.75,299.9999999953856,-1.3695160930459216,29.32474329917362,20.315237629655066,0.01846868751489667,0.024413103535378365,-0.13973187705580484,-0.00031840265984045345,-0.004419230149990044,0.003499985957480543
3,46,829.9999999893221,0.7666666666666667,299.9999999953856,-1.2769894782641298,29.440783264508713,19.62065785126917,0.018537872983256293,0.02200275752124517,-0.1380993532569001,-0.0003243857875496762,-0.0044958888298050345,0.0036899912085404277
3,47,834.9999999892452,0.7833333333333333,299.9999999953856,-1.1841860442457366,29.544674049814034,18.934488373500315,0.018579345643743906,0.019553481624480434,-0.13636776505536133,-0.00033122871051896314,-0.0045724779452729885,0.003879887918248086
3,48,839.9999999891683,0.8,299.9999999953856,-1.0912464722616748,29.63622185180403,18.25722425656094,0.01859225880455111,0.017065615826834087,-0.1345372176568974,-0.0003389312274489523,-0.004648988171088575,0.004069670500721648
3,49,844.9999999890914,0.8166666666666667,299.9999999953856,-0.9983156737150777,29.71523460170716,17.58936002037397,0.018575767117183364,0.014539513949726718,-0.13260782197106516,-0.0003474931117549849,-0.0047254101842663255,0.004259333373436414
3,50,849.9999999890144,0.8333333333333334,299.9999999953856,-0.9055427832044893,29.781522034424093,16.931389616065896,0.018529026664539115,0.011975543638040712,-0.13057969460632865,-0.00035691411157376277,-0.004801734664414707,0.004448870957389051
3,51,854.9999999889376,0.85,299.9999999953856,-0.8130811511468248,29.834895757602197,16.28380639748514,0.01845119504893018,0.00937408634281923,-0.12845295786486818,-0.00036719394977074,-0.004877952294010009,0.004638277677261718
3,52,859.9999999888607,0.8666666666666667,299.9999999953856,-0.7210883359603848,29.875169320620735,15.647103092746985,0.018341431480038906,0.006735537302873806,-0.12622773973714013,-0.00037833232394826193,-0.004954053758670068,0.004827547961586102
3,53,864.9999999887837,0.8833333333333333,299.9999999953856,-0.6297260958082516,29.902158283481388,15.021771775806375,0.01819889686280771,0.004060305525301379,-0.12390417389618734,-0.0003903289063738469,-0.0050300297477099696,0.005016676240355444
3,54,869.9999999887068,0.9,299.9999999953856,-0.5391603799023171,29.915680285598334,14.408303838056549,0.01802275388529603,0.0013488137647702733,-0.1214823996929762,-0.00040318334415328876,-0.005105870954912634,0.005205656948533452
3,55,874.99999998863,0.9166666666666666,299.9999999953856,-0.44956131936842547,29.91555511448133,13.807189959955824,0.017812167106376176,-0.0013985014985312427,-0.11896256214981238,-0.00041689525932071163,-0.005181568075740379,0.0053944845317778056
3,56,879.9999999885531,0.9333333333333333,299.9999999953856,-0.36110321767333337,29.90160477430971,13.218920082694869,0.01756630304331241,-0.00418119008050279,-0.11634481195072811,-0.0004314642485909559,-0.005257111809631599,0.005583153441298316
3,57,884.9999999884761,0.95,299.9999999953856,-0.2739645406136421,29.873653554393073,12.643983379905999,0.01728433025939093,-0.006998788116838328,-0.11362930543427353,-0.00044688988331605865,-0.005332492861111404,0.0057716581298301066
3,58,889.9999999883992,0.9666666666666667,299.9999999953856,-0.18832790586673362,29.83152809750969,12.082868229403951,0.016965419451486802,-0.009850818088238131,-0.11081620458815541,-0.00046317170958794045,-0.005407701940650319,0.005959993050396269
3,59,894.9999999883223,0.9833333333333333,299.9999999953856,-0.10438007210422826,29.775057468115342,11.536062184952284,0.01660874353748693,-0.012736788846999195,-0.10790567704432813,-0.00048030924833278375,-0.005482729760647331,0.006148152672153121
3,60,899.9999999882455,1.0,299.9999999953856,-0.022311927668671076,29.70407322042198,11.004051948074569,0.01621347774357912,-0.015656195642544724,-0.10489789606599627,,,
4,0,899.9999999882455,0.0,299.9999999864279,-0.0223119276686652,29.70407322042199,11.004051948074638,0.016213477743579115,-0.01565619564254468,-0.10489789606599623,-0.000497566214401537,-0.00541955105548265,0.006198317280595617
4,1,904.9999999880192,0.016666666666666666,299.9999999864279,0.05768306469284508,29.618581981306896,10.487151072618785,0.01577954185094425,-0.01853951550639138,-0.10186194729661596,-0.0005129208947475843,-0.005218004815849924,0.006110486708773898
4,2,909.9999999877931,0.03333333333333333,299.9999999864279,0.13541544579180828,29.518938179996248,9.98532768105774,0.015308617641497387,-0.021317153651048755,-0.0988669172915028,-0.000526132627570944,-0.005016065802657278,0.00602247638875776
4,3,914.9999999875669,0.05,299.9999999864279,0.21070572144043287,29.405671699408156,9.49837673413367,0.014802884604780674,-0.023988524287866103,-0.09591298402421368,-0.0005371981586036931,-0.004813752027063396,0.005934288910160404
4,4,919.9999999873406,0.06666666666666667,299.9999999864279,0.2833853067971798,29.279315269743513,9.026092308977988,0.014264526962775529,-0.026553074300944186,-0.09300032296462975,-0.0005461147100717679,-0.004611082988857406,0.005845926867152506
4,5,924.9999999871145,0.08333333333333333,299.9999999864279,0.35329654902183527,29.140404303136727,8.568267611648352,0.013695733265685227,-0.0290102840405993,-0.0901291070715161,-0.0005528789877410617,-0.00440807813835054,0.0057573928590307
4,6,929.9999999868883,0.1,299.9999999864279,0.42029274913712933,28.989476726268304,8.12469498970341,0.013098696480162044,-0.031359667346051764,-0.08729950678487124,-0.0005574884350528936,-0.004204756854750875,0.0056686894901466335
4,7,934.999999986662,0.11666666666666667,299.9999999864279,0.48423818276426994,28.827072812894368,7.69516594481551,0.012475613450666804,-0.03360077155485887,-0.08451169001838595,-0.0005599400888400468,-0.004001139620388347,0.0055798193691374304
4,8,939.9999999864358,0.13333333333333333,299.9999999864279,0.5450081195909915,28.65373501487056,7.2794711454199765,0.011828684930054912,-0.035733178096710574,-0.08176582215236135,-0.0005602306660741911,-0.0037972467843336434,0.005490785110512505
4,9,944.9999999862097,0.15,299.9999999864279,0.6024888428744429,28.47000779175214,6.8774004394015975,0.011160115564043862,-0.037756502469110186,-0.07906206602590808,-0.0005583577058984948,-0.0035930993504376856,0.005401589333926511
4,10,949.9999999859834,0.16666666666666666,299.9999999864279,0.6565776674368353,28.27643743953619,6.488742866819009,0.010472113303138462,-0.03967039460380502,-0.07640058192958368,-0.0005543188098915333,-0.0033888514827982857,0.005312234663187645
4,11,954.9999999857572,0.18333333333333332,299.9999999864279,0.707182955062375,28.07357175195397,6.113286672664468,0.009766888831446337,-0.04147460548031249,-0.07378152759860082,-0.0005481135609402728,-0.0031846589744790456,0.005222723726778926
4,12,959.9999999855311,0.2,299.9999999864279,0.7542241234284379,27.861959513138878,5.750819319658062,0.009046653670460739,-0.043168987959778686,-0.07120505820585007,-0.0005397421124459063,-0.002980545195018867,0.0051330591577810995
4,13,964.9999999853048,0.21666666666666667,299.9999999864279,0.7976316479028452,27.642150153734153,5.401127501076502,0.008313619342900175,-0.044753430577115116,-0.06867132635503664,-0.0005292046348352526,-0.002776480781870651,0.005043243593795198
4,14,969.9999999850786,0.23333333333333334,299.9999999864279,0.8373470612875401,27.414693638440333,5.063997153615953,0.007569997315394678,-0.0462278311743996,-0.06618048207393121,-0.0005165005691064668,-0.0025724893749047312,0.004953279675974691
4,15,974.9999999848525,0.25,299.9999999864279,0.8733229544458725,27.18014035322439,4.739213470287214,0.0068179993136659725,-0.0475921234034459,-0.06373267280818075,-0.0005016300937140905,-0.002368647558300211,0.004863170051406658
4,16,979.9999999846262,0.26666666666666666,299.9999999864279,0.9055229759537733,26.93904086008936,4.426560913344624,0.0060598366169554605,-0.04884630319720124,-0.061328043414004524,-0.0004845932102888524,-0.0021648485351460946,0.004772917371228262
4,17,984.9999999844,0.2833333333333333,299.9999999864279,0.933921829716177,26.69194581490848,4.125823227248957,0.005297720163320796,-0.04999033707403036,-0.05896673615190799,-0.0004653881217779894,-0.0019609874116445786,0.004682524290329703
4,18,989.9999999841739,0.3,299.9999999864279,0.9585052767863163,26.439406112115662,3.836783451661162,0.0045338619579991255,-0.05102416309321888,-0.056648890680621684,-0.000444012445575532,-0.0017570918431574392,0.004591993467732216
4,19,994.9999999839476,0.31666666666666665,299.9999999864279,0.9792701420940819,26.181972861279966,3.559223934466716,0.0037704755105699914,-0.05194775714414993,-0.05437464405092766,-0.0004204646652691303,-0.0015533139603119664,0.00450132756650963
4,20,999.9999999837214,0.3333333333333333,299.9999999864279,0.9962243197846715,25.92019704232758,3.2929263448305357,0.003009774849207006,-0.052761195195518654,-0.052144130699601714,-0.00039474459924828255,-0.0013496817070553229,0.004410529253710801
4,21,1004.9999999834952,0.35,299.9999999864279,1.0093867724787928,25.65462916037715,3.0376716862818984,0.0022539732998287207,-0.05346459120038736,-0.049957482443471424,-0.00036685079406411996,-0.0011460998809015035,0.004319601200281201
4,22,1009.999999983269,0.36666666666666664,299.9999999864279,1.018787529366098,25.385819209764684,2.793240309828779,0.0015052842393001576,-0.05405803551883265,-0.04781482847359039,-0.0003367813172811844,-0.0009425977475286711,0.004228546080474467
4,23,1014.9999999830428,0.38333333333333336,299.9999999864279,1.0244676876241756,25.1143166364172,2.5594119271003875,0.0007659214486246404,-0.05454165715510597,-0.045716295349783984,-0.0003045346985130951,-0.0007392052746709295,0.004137366573171152
4,24,1019.9999999828167,0.4,299.9999999864279,1.0264794132989024,24.84067014374744,2.3359656235184323,3.80986561724385e-05,-0.05491562411057143,-0.04366200699461306,-0.00027010958117481556,-0.0005359522639775743,0.0040460653609449585
4,25,1024.9999999825905,0.4166666666666667,299.9999999864279,1.024885940330651,24.565427497879913,2.122679871497207,-0.00067597074641947,-0.055180143298550845,-0.04165208468788221,-0.0002335043650137677,-0.00033286863273420346,0.003954645129515321
4,26,1029.9999999823642,0.43333333333333335,299.9999999864279,1.019761568607829,24.28913533295664,1.9193325436702544,-0.0013740738094673588,-0.055335460597919106,-0.03968664706149939,-0.00019471787121463015,-0.00012998525249360079,0.0038631085681040604
4,27,1034.999999982138,0.45,299.9999999864279,1.0111916606576132,24.0123389551325,1.7257009261429803,-0.002053998465899838,-0.05538186132305855,-0.0377658100942351,-0.0001537491277123117,7.266726234441571e-05,0.003771458369356311
4,28,1039.9999999819117,0.4666666666666667,299.9999999864279,0.9992726363943428,23.735582145746125,1.5415617317711872,-0.0027135338664384203,-0.05531967008388943,-0.03588968710659927,-0.00011059704277192679,0.00027505799061623834,0.0036796972292613525
4,29,1044.9999999816855,0.48333333333333334,299.9999999864279,0.9841119666010575,23.45940696449331,1.366691113464919,-0.0033504705516675865,-0.055149250925110416,-0.0340583887558357,-6.526090714960524e-05,0.00047715553471905787,0.003587827847073355
4,30,1049.9999999814595,0.5,299.9999999864279,0.9658281649181587,23.184353551699104,1.2008646775170455,-0.003962600877267029,-0.054871007547038025,-0.03227202303103474,-1.774003416358579e-05,0.0006789289887615574,0.0034958529252320197
4,31,1054.9999999812333,0.5166666666666667,299.9999999864279,0.9445507781538635,22.910959930705825,1.043857496955984,-0.004547719259185512,-0.054485383038730045,-0.03053069524836391,3.196600323405671e-05,0.00088034697911866,0.0034037751693083125
4,32,1059.999999981007,0.5333333333333333,299.9999999864279,0.9204203750749306,22.6397618104038,0.8954441249220055,-0.0051036225372243955,-0.05399286008753452,-0.02883450804640436,8.385768905952971e-05,0.0010813782625904553,0.0033115972883646506
4,33,1064.9999999807808,0.55,299.9999999864279,0.8935885337717544,22.37129238747058,0.7553986080671127,-0.005628110181164278,-0.05339396088646652,-0.027183561381386036,0.00013793514320366304,0.0012819906476544379,0.003219321993692926
4,34,1069.9999999805545,0.5666666666666667,299.9999999864279,0.8642178274635456,22.10608214773227,0.6234944999769646,-0.0061189847095780596,-0.05268924757757464,-0.025577952523132684,0.00019419845989871728,0.0014821528961996872,0.003126951999642747
4,35,1074.9999999803285,0.5833333333333334,299.9999999864279,0.8324818086284821,21.844658667695075,0.49950487461391674,-0.00657405193930793,-0.05187932174080648,-0.024017776050671766,0.0002526475403834553,0.0016818329995718457,0.0030344900233508815
4,36,1079.999999980102,0.6,299.9999999864279,0.7985649916826847,21.587546416485065,0.38320233978147455,-0.00699112131801651,-0.05096482474170348,-0.022503123848058817,0.000313282160705222,0.001880999803083062,0.0029419387846614372
4,37,1084.999999979876,0.6166666666666667,299.9999999864279,0.7626628340783455,21.33526655808884,0.2743590506093272,-0.007368006222504073,-0.04994643726341121,-0.021034085100320978,0.00037610189211306354,0.002079621645695779,0.002849301006045946
4,38,1089.9999999796498,0.6333333333333333,299.9999999864279,0.724981715816478,21.08833675424216,0.1727467230583652,-0.007702524295770782,-0.048824879515408315,-0.019610746289519886,0.00044110623223787485,0.0022776660832908007,0.00275657941252343
4,39,1094.9999999794236,0.65,299.9999999864279,0.6857389174305241,20.84727096593759,0.07813664744508562,-0.00799249772186035,-0.047600911577284084,-0.01823319119093403,0.0005082944836509562,0.002475102193910333,0.0026637767315803784
4,40,1099.9999999791974,0.6666666666666666,299.9999999864279,0.645162596444073,20.612579256102826,-0.009700298015214258,-0.008235753559286317,-0.04627533258658423,-0.016901500869360726,0.0005776657740086698,0.002671898212903979,0.0025708956930906887
4,41,1104.9999999789711,0.6833333333333333,299.9999999864279,0.6034917621969356,20.384767593392624,-0.09099363364705212,-0.008430124062400082,-0.044848981105543834,-0.0156157536755379,0.0006492191264134421,0.0028680224169086894,0.00247793902923556
4,42,1109.9999999787449,0.7,299.9999999864279,0.5609762491452744,20.164337655260482,-0.16597326473578453,-0.008573446969599018,-0.04332273504251994,-0.014376025242685702,0.0007229534008876717,0.003063443697755502,0.0023849094751248194
4,43,1114.9999999785189,0.7166666666666667,299.9999999864279,0.5178766886510923,19.95178663214858,-0.23486946793076194,-0.008663565818855929,-0.041697511283193454,-0.013182388482817435,0.000798867318783701,0.0032581306873977634,0.002291809768923079
4,44,1119.9999999782926,0.7333333333333333,299.9999999864279,0.4744644792293928,19.74760703243633,-0.29791287763008073,-0.008698330249909448,-0.03997426575596103,-0.012034913583067419,0.0008769594320975155,0.0034520524319085095,0.0021986426470889603
4,45,1124.9999999780664,0.75,299.9999999864279,0.4310217552459992,19.55228648791279,-0.35533447235312626,-0.008675596321199736,-0.038153993156967006,-0.010933668004479431,0.0009572281552735192,0.003645177659488949,0.0021054108501653377
4,46,1129.9999999778402,0.7666666666666667,299.9999999864279,0.3878413540732264,19.36630755971735,-0.4073655611000199,-0.008593226810452078,-0.03623772703778551,-0.00987871647798016,0.0010396717893808788,0.0038374756899983535,0.0020121171205972352
4,47,1134.999999977614,0.7833333333333333,299.9999999864279,0.34522678177314464,19.190147544986974,-0.45423776969386276,-0.008449091502232248,-0.034226539435143324,-0.008870121001524088,0.001124288451630743,0.004028916141387451,0.001918764202651045
4,48,1139.9999999773877,0.8,299.9999999864279,0.3034921772621724,19.02427828499597,-0.49618302710900486,-0.008241067508124174,-0.03212154064413143,-0.0079079408373591,0.0012110761474002324,0.004219468543793,0.0018253548423336414
4,49,1144.9999999771617,0.8166666666666667,299.9999999864279,0.2629622749676418,18.86916597395565,-0.533433551785945,-0.007967039550110027,-0.029923879181097634,-0.006992232509413022,0.0013000327383316816,0.004409102762360473,0.0017318917873113833
4,50,1149.9999999769354,0.8333333333333334,299.9999999864279,0.22397236602886478,18.725270968535895,-0.5662218379334661,-0.007624900259006405,-0.027634741531970205,-0.006123049800801228,0.0013911559528617672,0.004597788963781089,0.00163837778682894
4,51,1154.9999999767092,0.85,299.9999999864279,0.18686825802414903,18.59304759861128,-0.594780641818611,-0.007212550465677144,-0.02525535191411523,-0.0053004437514554215,0.001484443389569141,0.004785497497503388,0.0015448155916279068
4,52,1159.999999976483,0.8666666666666667,299.9999999864279,0.1520062332500851,18.472943979057327,-0.6193429680451061,-0.006727899489017765,-0.02278697209444737,-0.004524462655873829,0.0015798925082770752,0.004972197158268188,0.0014512079538650017
4,53,1164.9999999762567,0.8833333333333333,299.9999999864279,0.11975300554503603,18.365401820292192,-0.64014205582084,-0.006168865431859358,-0.020230902073114843,-0.0037951520609930383,0.0016775006064116724,0.00515785463945013,0.001357557629632085
4,54,1169.9999999760305,0.9,299.9999999864279,0.09048567558064644,18.270856234724846,-0.6574113652117531,-0.005533375498349432,-0.01758848103719015,-0.003112554762880655,0.0017772648360995218,0.0053424417103703475,0.0012638673754858964
4,55,1174.9999999758043,0.9166666666666666,299.9999999864279,0.06459168459243148,18.189735547414983,-0.6713845633837308,-0.0048193662944498155,-0.014861084722318105,-0.0024767108052440047,0.001879182257977173,0.005525934921160243,0.001170139942622564
4,56,1179.9999999755782,0.9333333333333333,299.9999999864279,0.04246876674331651,18.1224611195634,-0.6822955108445242,-0.004024784074523909,-0.012050122918966262,-0.001887657480932527,0.001983249873240552,0.005708310963775672,0.0010763780821421798
4,57,1184.999999975352,0.95,299.9999999864279,0.024524900338865046,18.06944717867878,-0.6903782476868052,-0.003147584958266315,-0.009157039295677051,-0.0013454293308888057,0.002089464618949068,0.005889546522302315,0.0009825845492217882
4,58,1189.9999999751258,0.9666666666666667,299.9999999864279,0.011178257953957976,18.031100649446987,-0.6958669798209611,-0.0021857351493269755,-0.006183311294805686,-0.0008500581410940725,0.0021978233691762696,0.006069618320514401,0.0008887621041947185
4,59,1194.9999999748995,0.9833333333333333,299.9999999864279,0.0028571554686375148,18.007820985187042,-0.6989960651914721,-0.0011372111529770609,-0.00313045000211222,-0.00040157293905507876,0.0023083229213714954,0.006248503149792041,0.0007949134932948726
4,60,1199.9999999746733,1.0,299.9999999864279,-6.972477264351614e-15,17.99999999999999,-0.699999999999994,-1.5986818035087133e-17,5.4264743854950044e-17,7.949782194921126e-17,,,
