phase,node,time,tau,T_i,px,py,pz,vx,vy,vz,Fx,Fy,Fz
3,3,187.6333588574784,0.05,144.12799999999825,-3.4298104797060844,9.830665573613027,64.52787712565632,-0.022682034853275284,0.43808327675109465,-0.12097408751042081,0.0021938305396562606,0.011447293474789429,-0.05069689724782268
3,4,190.0354921908117,0.06666666666666667,144.12799999999825,-3.4797573125186476,11.128052471783974,64.27579853678164,-0.020078728022450042,0.43373001124827165,-0.1358594473615953,0.002291665130255733,0.009887105016954936,-0.049241176252420256
3,5,192.437625524145,0.08333333333333333,144.12799999999825,-3.5239947657355093,12.403986876758267,63.98589656640857,-0.017488137563169734,0.4289170409381087,-0.1505073747489646,0.0023830899492615206,0.008326526063434663,-0.04778524563086146
3,6,194.83975885747833,0.1,144.12799999999825,-3.5625728876885923,13.657409824396094,63.65863118787165,-0.014913191799952978,0.42369980013022035,-0.16487337375097266,0.0024681046074660445,0.006765583065374308,-0.04632911158123418
3,7,197.24189219081163,0.11666666666666667,144.12799999999825,-3.595546578286136,14.887443303729388,63.29460365754018,-0.012356387071262912,0.4181174386512274,-0.1789275009014208,0.002546708742950889,0.005204302475470332,-0.04487278030249225
3,8,199.64402552414492,0.13333333333333333,144.12799999999825,-3.6229745408705405,16.093336290486562,62.89451053273263,-0.00981995482683805,0.41219781968530095,-0.19264951549662807,0.0026189020210877724,0.003642710747855456,-0.04341625799442928
3,9,202.04615885747825,0.15,144.12799999999825,-3.6449187965845717,17.27442776662263,62.45911193020592,-0.007305966868898862,0.40596066857458557,-0.206026089801238,0.0026846841345405225,0.0020808343379872213,-0.04195955085765187
3,10,204.44829219081154,0.16666666666666666,144.12799999999825,-3.6614442828338762,18.43012092659319,61.989209672137996,-0.004816401319774758,0.3994197720702893,-0.21904864938065025,0.0027440548032659795,0.0005186997025356755,-0.040502665093553804
3,11,206.85042552414484,0.18333333333333332,144.12799999999825,-3.6726187171093394,19.55986301931593,61.48563069547228,-0.002353210361004769,0.3925846279604294,-0.23171211806338587,0.002797013774515379,-0.0010436667007308119,-0.039045606904289105
3,12,209.25255885747816,0.2,144.12799999999825,-3.678512691579718,20.663130400143583,60.94921682829444,8.166283378863864e-05,0.38546134526273806,-0.2440139231503669,0.002843560822835446,-0.0026062384130567297,-0.03758838249274589
3,13,211.65469219081146,0.21666666666666667,144.12799999999825,-3.6791996949666137,21.739418512878178,60.38081580404433,0.0024862528522310605,0.3780533943998089,-0.2559533302938694,0.002883695750069275,-0.0041689889748117905,-0.036130998062519896
3,14,214.05682552414476,0.23333333333333334,144.12799999999825,-3.6747562816714456,22.78823129883686,59.78127569597126,0.004858554058828339,0.37036235738020373,-0.26753094853623033,0.0029174183853572146,-0.0057318919256060565,-0.03467345981788811
3,15,216.45895885747805,0.25,144.12799999999825,-3.6652622442902496,23.809075984967343,59.15143958111891,0.007196511276884804,0.36238812835374173,-0.27874835552434074,0.0029447285851375163,-0.00729492080439899,-0.03321577396378238
3,16,218.86109219081135,0.26666666666666666,144.12799999999825,-3.6508008246327828,24.801456325957034,58.49214368193491,0.009498008608932773,0.3541294139470782,-0.289607842125802,0.0029656262331471013,-0.008858049149615214,-0.0317579467057628
3,17,221.26322552414467,0.2833333333333333,144.12799999999825,-3.6314589450935144,25.764869817006637,57.804213919584,0.011760866890049135,0.3455839838243021,-0.3001121976589709,0.0029801112404219,-0.010421250499255274,-0.03029998424999154
3,18,223.66535885747797,0.3,144.12799999999825,-3.6073274335597914,26.698802516172165,57.0884652461598,0.013982836913852624,0.33674872118260274,-0.3102645598098266,0.0029881835452973873,-0.011984498391009233,-0.028841892803206388
3,19,226.06749219081127,0.31666666666666665,144.12799999999825,-3.578501272582387,27.602728423214742,56.345699218144496,0.01616160008346571,0.32761992317553906,-0.3200682945444946,0.0029898431134086486,-0.01354776636236869,-0.027383678572694133
3,20,228.4696255241446,0.3333333333333333,144.12799999999825,-3.5450798459804864,28.476105053658628,55.57670519717715,0.01829476228508635,0.3181934016074781,-0.3295269211180149,0.002985089937690671,-0.015111027950739942,-0.025925347766264338
3,21,230.8717588574779,0.35,144.12799999999825,-3.5071671785708483,29.31837361900897,54.78225822636937,0.020379857742655577,0.30846453335933516,-0.33864402690659334,0.002973924038378443,-0.016674256693556423,-0.02446690659222287
3,22,233.27389219081118,0.36666666666666664,144.12799999999825,-3.4648721797760427,30.12895648059491,53.96311949122126,0.02241434447539257,0.298428410951179,-0.34742321755702243,0.002956345463006535,-0.01823742612839153,-0.023008361259345397
3,23,235.6760255241445,0.38333333333333336,144.12799999999825,-3.418308900612784,30.907256700637944,53.12003634778079,0.024395606801932222,0.28807989308563675,-0.35586808672989567,0.0029323542864093206,-0.019800509793070457,-0.021549717976850968
3,24,238.0781588574778,0.4,144.12799999999825,-3.3675967627553764,31.65265670463827,52.25374291355139,0.026320954385126934,0.27741365516386307,-0.3639821762589436,0.0029019506107203956,-0.021363481225784683,-0.020090982954375735
3,25,240.4802921908111,0.4166666666666667,144.12799999999825,-3.312860803308005,32.36451801720426,51.364959202605675,0.028187623146436885,0.2664242398050031,-0.3717689609587235,0.0028651345653721793,-0.022926313965203164,-0.01863216240194634
3,26,242.88242552414442,0.43333333333333335,144.12799999999825,-3.254231897607061,33.04218111315734,50.45439231464551,0.029992776390008788,0.25510610730314753,-0.379231813596267,0.0028219063070954154,-0.024488981550583967,-0.017173262529953503
3,27,245.2845588574777,0.45,144.12799999999825,-3.1918470167424027,33.68496385008632,49.52273712900416,0.03173350237814043,0.24345368623740704,-0.38637400493740226,0.0027722660199185037,-0.026051457521890618,-0.015714289549125668
3,28,247.68669219081102,0.4666666666666667,144.12799999999825,-3.1258494406158612,34.29216331932057,48.57067553093274,0.03340681929406073,0.2314613238883646,-0.39319868864840835,0.0027162139151666468,-0.027613715419900573,-0.014255249670502445
3,29,250.0888255241443,0.48333333333333334,144.12799999999825,-3.056388991631939,34.86305337874812,47.59887714275996,0.03500967234995948,0.2191233867477071,-0.399708896187971,0.002653750231461025,-0.0291757287863208,-0.012796149105408392
3,30,252.4909588574776,0.5,144.12799999999825,-2.983622252230125,35.39688669124282,46.6080015910123,0.036538937168239215,0.20643426105223145,-0.4059075168376711,0.002584875234718023,-0.0307374711638986,-0.011336994065426178
3,31,254.89309219081093,0.5166666666666667,144.12799999999825,-2.907712796160443,35.89289435748565,45.59869626261933,0.037991420434695944,0.19338840318897077,-0.41179730775523804,0.0025095892181849623,-0.03229891609653453,-0.009877790762370161
3,32,257.29522552414426,0.5333333333333333,144.12799999999825,-2.8288313756127104,36.35028455326689,44.57159908117038,0.039363856884428006,0.1799803401829386,-0.4173808786763649,0.0024278925023274323,-0.033860037129396704,-0.008418545408260892
3,33,259.6973588574775,0.55,144.12799999999825,-2.747156208752564,36.76824515813576,43.52733779827534,0.040652916970306076,0.16620467027639094,-0.42266068725592476,0.002339785434939017,-0.03542080780903144,-0.0069592642152975625
3,34,262.09949219081085,0.5666666666666667,144.12799999999825,-2.6628731465887774,37.14594198970446,42.466531283663436,0.04185520202160225,0.15205611330323113,-0.42763903866253544,0.0022452683911029984,-0.03698120168347717,-0.005499953395831987
3,35,264.5016255241442,0.5833333333333334,144.12799999999825,-2.5761758045882837,37.48252094300941,41.38978982377771,0.042967249571457984,0.13752946097344076,-0.4323180807628718,0.0021443417731907563,-0.03854119230237557,-0.004040619162342003
3,36,266.90375885747744,0.6,144.12799999999825,-2.48726588640032,37.77710721833941,40.297715930461386,0.04398553233946288,0.12261962757641985,-0.43669979900689027,0.0020370060108600508,-0.04010075321708553,-0.0025812677274051838
3,37,269.30589219081077,0.6166666666666667,144.12799999999825,-2.3963533529939656,38.028806396644654,39.19090415217729,0.04490646083132478,0.1073217503462704,-0.440786016502387,0.0019232615610532177,-0.041659857980795044,-0.0011219053036723176
3,38,271.70802552414403,0.6333333333333333,144.12799999999825,-2.303656590279886,38.23670448015693,38.06994339827545,0.04572638396805182,0.09163108982545459,-0.44457838395556765,0.0018031089079951906,-0.04321848014863439,0.0003374618961590121
3,39,274.11015885747736,0.65,144.12799999999825,-2.2094025715309216,38.399868962777525,36.93541524828378,0.046441591874752726,0.07554308021295915,-0.4480783895508889,0.0016765485631914647,-0.04477659327778768,0.0017968276593708869
3,40,276.5122921908106,0.6666666666666666,144.12799999999825,-2.1138271163448117,38.51734939403791,35.78789680302812,0.04704831783969452,0.05905337993156875,-0.4512873390176031,0.0015435810654258976,-0.046334170927606416,0.003256185773251548
3,41,278.91442552414395,0.6833333333333333,144.12799999999825,-2.0171749948876974,38.58817798168416,34.627960509446716,0.04754274058619071,0.04215777185061345,-0.4542063655954755,0.0014042069807584183,-0.04789118665972173,0.004715530025121725
3,42,281.3165588574773,0.7,144.12799999999825,-1.9197001286281143,38.611370462763404,33.45617447910564,0.04792098649972181,0.024852363720435637,-0.4568364350706927,0.0012584269025226274,-0.04944761403815672,0.006174854202361215
3,43,283.71869219081054,0.7166666666666667,144.12799999999825,-1.8216657827228544,38.58592685288926,32.273103335370564,0.04817913363863568,0.007133388595075936,-0.45917833061196117,0.0011062414513232383,-0.05100342662943922,0.0076341520924352825
3,44,286.12082552414387,0.7333333333333333,144.12799999999825,-1.7233446551355736,38.51083230188112,31.07930904465636,0.04831321386040981,-0.011002594985946917,-0.46123266305484,0.0009476512750334571,-0.05255859800271439,0.00909341748292105
3,45,288.5229588574772,0.75,144.12799999999825,-1.6250189525534282,38.3850583738649,29.87535173024446,0.048319219527661175,-0.02955880282388182,-0.4629998754924635,0.0007826570487922069,-0.05411310172985707,0.010552644161533996
3,46,290.9250921908105,0.7666666666666667,144.12799999999825,-1.5269807171921836,38.20756282651371,28.66179050507737,0.048193102970958565,-0.04853827435635933,-0.46448023855884985,0.0006112594750012423,-0.05566691138558434,0.012011825916154455
3,47,293.3272255241438,0.7833333333333333,144.12799999999825,-1.4295317368134621,37.9772918363591,27.439182777152244,0.04793078571668979,-0.06794367284964586,-0.46567386040232916,0.00043345928332214935,-0.05722000054756811,0.013470956534853949
3,48,295.7293588574771,0.8,144.12799999999825,-1.3329836451105959,37.69318072829316,26.208086561258465,0.04752816302309078,-0.08777753517943304,-0.4665806865821183,0.0002492572306732272,-0.05877234279654739,0.01493002980592172
3,49,298.1314921908104,0.8166666666666667,144.12799999999825,-1.2376581713676025,37.35415291898641,24.969060286243913,0.0469811044796265,-0.10804217130846511,-0.46720050011994224,5.8654101224893686e-05,-0.06032391171644116,0.01638903951789112
3,50,300.5336255241437,0.8333333333333334,144.12799999999825,-1.1438870196448458,36.95912324122498,23.722663087661765,0.04628546467246057,-0.12873971452192234,-0.46753293149326836,-0.0001383492936890671,-0.06187468089446719,0.017847979459564924
3,51,302.935758857477,0.85,144.12799999999825,-1.0520119014299274,36.50699668877187,22.469456084339296,0.04543708387647023,-0.14987217137750974,-0.46757746366647185,-0.0003417521153185032,-0.0634246239212349,0.01930684342004519
3,52,305.3378921908103,0.8666666666666667,144.12799999999825,-0.9623846970143118,35.99666937903054,21.21000266429217,0.04443179105067779,-0.17144157135324486,-0.46733343204557104,-0.0005515534977531852,-0.0649737143908771,0.020765625188756305
3,53,307.7400255241436,0.8833333333333333,144.12799999999825,-0.8753673830055066,35.427027025878246,19.944869270058092,0.04326539746680214,-0.1934502169843147,-0.4668000195208621,-0.0007677525478441353,-0.06652192590115591,0.022224318555472574
3,54,310.14215885747694,0.9,144.12799999999825,-0.7913321283838765,34.796944920211985,18.67462542127609,0.04193368958857675,-0.21590068368840387,-0.4659761365033133,-0.000990348345207849,-0.06806923205357554,0.023682917310344588
3,55,312.5442921908102,0.9166666666666666,144.12799999999825,-0.7106613904297107,34.10528680027636,17.399846303315552,0.04043240852426799,-0.23879561954665668,-0.4648598558672989,-0.0012193399422309981,-0.06961560645349456,0.025141415243925727
3,56,314.94642552414354,0.9333333333333333,144.12799999999825,-0.63374812927717,33.35090936483853,16.121120278302218,0.03875722425853805,-0.26213529481819975,-0.4634466180674208,-0.0014547263640761075,-0.0711610227102383,0.02659980614719857
3,57,317.34855885747686,0.95,144.12799999999825,-0.5609960946116685,32.53268734635014,14.839066415615731,0.03690374196212793,-0.28590890133538954,-0.4617244861191729,-0.0016965066085863065,-0.07270545443720305,0.02805808381160253
3,58,319.7506921908101,0.9666666666666667,144.12799999999825,-0.49281994081822117,31.649600577929494,13.554383212673105,0.034867657276290855,-0.31007090225774847,-0.45966379582897426,-0.0019446796462551299,-0.07424887525196484,0.029516242029060932
3,59,322.1528255241434,0.9833333333333333,144.12799999999825,-0.42964434698270654,30.700967664508077,12.267953399255621,0.032645338683389126,-0.33448813398959465,-0.4571973962490836,-0.0021992444208384352,-0.07579125877644334,0.030974274591999255
3,60,324.5549588574768,1.0,144.12799999999825,-0.37189998558184834,29.68697580166937,10.981057049236695,0.030235356365822808,-0.35883616487728265,-0.45418342549628,,,
4,0,324.5549588574768,0.0,69.66556487854257,-0.3718999855818503,29.686975801669277,10.981057049236753,0.03023535636582281,-0.35883616487728226,-0.45418342549628016,-0.0023656563922440014,-0.07550100033380062,0.03146372113408455
4,1,325.7160516054525,0.016666666666666666,69.66556487854257,-0.34265990425205956,29.011077746891967,10.288079960288215,0.028631743040152462,-0.3666050591969107,-0.45187390540297867,-0.002437061589928682,-0.07337871601889848,0.030984650927794455
4,2,326.8771443534282,0.03333333333333333,69.66556487854257,-0.31542832824147865,28.331518469126635,9.598363740303203,0.026988918391133616,-0.36951559500654574,-0.4476978545925035,-0.0025045768336264336,-0.07125630413696775,0.030505554616890043
4,3,328.0382371014039,0.05,69.66556487854257,-0.2902404254245793,27.656054140848127,8.915071332121334,0.025332300324672517,-0.3679342402993285,-0.44169043418586346,-0.0025682020692389482,-0.06913377193826585,0.030026432605031572
4,4,329.19932984937964,0.06666666666666667,69.66556487854257,-0.26709686357504897,26.991625213665227,8.241298758398043,0.023685564391040984,-0.3624603094828018,-0.4338953753489338,-0.0026279372396014375,-0.06701112648243139,0.029547285295889684
4,5,330.3604225973553,0.08333333333333333,69.66556487854257,-0.24596648348800296,26.343840583751454,7.580060924243566,0.02206976854241033,-0.3540682692883081,-0.4243650012898601,-0.002683782298229652,-0.06488837492983246,0.029068113093160566
4,6,331.521515345331,0.1,69.66556487854257,-0.22679058880458297,25.716583267574105,6.934270386176469,0.020502001865176686,-0.3438227095193341,-0.4131677941844822,-0.0027357371951494615,-0.06276552448021726,0.028588916400554776
4,7,332.6826080933067,0.11666666666666667,69.66556487854257,-0.2094887019456614,25.112254621495683,6.306699691193651,0.01899498588307759,-0.3324102880202477,-0.40040073929233094,-0.002783801888944144,-0.060642582192495915,0.028109695621802783
4,8,333.84370084128244,0.13333333333333333,69.66556487854257,-0.1939639434109681,24.532379615327045,5.699926717411222,0.017558159945188306,-0.3201800897660882,-0.3861971343598337,-0.002827976337642934,-0.058519555230980604,0.027630451160652447
4,9,335.00479358925816,0.15,69.66556487854257,-0.18010698299604433,23.97802789401339,5.116271465809429,0.016198767227290613,-0.3073215078647091,-0.3707281322583586,-0.0028682605033712857,-0.05639645075212006,0.02715118342086719
4,10,336.16588633723387,0.16666666666666666,69.66556487854257,-0.16779886897026958,23.45000990933303,4.557739971699338,0.01492247919097373,-0.2939514344145908,-0.3541939547895169,-0.002904654351916695,-0.05427327589556079,0.02667189280623384
4,11,337.3269790852096,0.18333333333333332,69.66556487854257,-0.15691316924461235,22.948970712210862,4.025992950090574,0.013733767888266909,-0.28014848596721303,-0.3368024786485817,-0.0029371578533746445,-0.05215003783466177,0.02619257972055392
4,12,338.4880718331853,0.2,69.66556487854257,-0.1473176478297943,22.475442301170872,3.5223540753587184,0.01263615843323072,-0.2659681153059086,-0.31874397957139244,-0.002965770981574126,-0.050026743658317524,0.025713244567649528
4,13,339.649164581161,0.21666666666666667,69.66556487854257,-0.1388756412918663,22.029875114658292,3.0478534748202963,0.011632386139264199,-0.2514508904340339,-0.30017519771983026,-0.0029904937105219966,-0.047903400485482264,0.025233887751360824
4,14,340.81025732913673,0.23333333333333334,69.66556487854257,-0.13144726918956642,21.61265894420833,2.603285837589484,0.010724474659275885,-0.23662866407988722,-0.2812173218642233,-0.003011326018717337,-0.045780015551613755,0.024754509675546155
4,15,341.97135007711245,0.25,69.66556487854257,-0.12489062970793605,21.22405407988941,2.1892662958865934,0.009913592916137427,-0.2216224749405356,-0.26196197228535145,-0.003028267892724167,-0.0436565958893649,0.024275110744081573
4,16,343.1324428250881,0.26666666666666666,69.66556487854257,-0.11906331900664215,20.864216183041197,1.806271614680334,0.009199937446664162,-0.20643502228269223,-0.2424811200455669,-0.0030413193146495727,-0.04153314873066203,0.023795691360860047
4,17,344.2935355730638,0.2833333333333333,69.66556487854257,-0.11382384805476532,20.533298453628188,1.454666563393945,0.008582888541542117,-0.1910666107069704,-0.22283454997603133,-0.0030504802737885404,-0.03940968117449684,0.0233162519297928
4,18,345.45462832103954,0.3,69.66556487854257,-0.10903319918531473,20.23145383543511,1.1347192007054998,0.008060813172370587,-0.1755175400972961,-0.20307700893470695,-0.0030557507647497486,-0.03728620040956513,0.022836792854806862
4,19,346.61572106901525,0.31666666666666665,69.66556487854257,-0.10455670597920931,19.958835340361333,0.846604616691684,0.007630854056937598,-0.15978810147657305,-0.18326403131848087,-0.0030571307796170505,-0.03516271348518902,0.022357314539846195
4,20,347.77681381699097,0.3333333333333333,69.66556487854257,-0.10026640291262937,19.715595111070666,0.5903973578670537,0.007288612702402621,-0.14387857194705392,-0.16345861494650843,-0.003054620320756516,-0.03303922764147649,0.02187781738887065
4,21,348.9379065649667,0.35,69.66556487854257,-0.09604390821820272,19.501885069979124,0.3660519872075649,0.007027816969597164,-0.12778920841078023,-0.14373966032045718,-0.0030482193873944577,-0.030915749983578118,0.02139830180585623
4,22,350.0989993129424,0.36666666666666664,69.66556487854257,-0.09178397633187993,19.31785691162909,0.17336289657087744,0.006839883293600775,-0.11152027138851757,-0.12421755818425317,-0.003037927986854758,-0.028792287600288832,0.020918768194793925
4,23,351.2600920609181,0.38333333333333336,69.66556487854257,-0.08739888214884282,19.163365375350946,0.011889336095852361,0.006713017802342358,-0.0954223151248059,-0.10505966498843988,-0.0030237461278914885,-0.02666884769160117,0.020439216959690063
4,24,352.4211848088938,0.4,69.66556487854257,-0.08282416020329798,19.037699153367818,-0.11918150913758042,0.006631575766776616,-0.07981444806200105,-0.08653895521606957,-0.00300567382102192,-0.02454543740074016,0.01995964850456581
4,25,353.5822775568695,0.4166666666666667,69.66556487854257,-0.07802432460495665,18.93941051413252,-0.22127158620634502,0.00657617051773654,-0.0652472655941442,-0.06910175656395919,-0.002983711080915011,-0.022422063812478278,0.019480063233457
4,26,354.7433703048452,0.43333333333333335,69.66556487854257,-0.07300094293991427,18.865666513504276,-0.29683877818191917,0.006520329118246181,-0.05280750255523962,-0.05352595675232355,-0.0029578579295518994,-0.02029873417480027,0.01900046155041443
4,27,355.9044630528209,0.45,69.66556487854257,-0.06780664951097584,18.811727165238857,-0.35002159974519403,0.006426526599092385,-0.043662147220091166,-0.041020227881980745,-0.002928114384610389,-0.018175455545187243,0.018520843859503595
4,28,357.06555580079663,0.4666666666666667,69.66556487854257,-0.06254944984296373,18.771420451122676,-0.3867121860607189,0.006261721355260189,-0.038336450590073554,-0.03244806774646506,-0.002894480473785748,-0.0160522350980627,0.018041210564802644
4,29,358.22664854877235,0.48333333333333334,69.66556487854257,-0.05737692075687453,18.738168867475714,-0.4137097169444804,0.006006033102097914,-0.03678419066525274,-0.028017972772937272,-0.0028569562243963616,-0.0139290799572398,0.017561562070403238
4,30,359.38774129674806,0.5,69.66556487854257,-0.05242310812877351,18.706782066931027,-0.43659734274382594,0.005690154265588677,-0.037412191718515446,-0.02608436701232753,-0.002815541668169731,-0.011805997280251907,0.017081898780408687
4,31,360.5488340447238,0.5166666666666667,69.66556487854257,-0.04774265238995878,18.675009756100955,-0.4576880087326268,0.0053738221091985585,-0.038339060802109345,-0.024428199830753894,-0.002770236839621541,-0.0096829941841218,0.016602221098932772
4,32,361.7099267926995,0.5333333333333333,69.66556487854257,-0.04333260201128191,18.642831208007006,-0.4772471079200471,0.005064104399391997,-0.03881132477470455,-0.022848797978203647,-0.002721041778181925,-0.007560077842941908,0.016122529430102246
4,33,362.8710195406752,0.55,69.66556487854257,-0.03919163117207378,18.61092824494691,-0.49556382560525464,0.004752553944205368,-0.03875221637851443,-0.021574950095696977,-0.002667956524436057,-0.005437255394954516,0.015642824178057547
4,34,364.0321122886509,0.5666666666666667,69.66556487854257,-0.03532117267847395,18.57981485063086,-0.5129865526530214,0.004445338753462796,-0.03843686928845211,-0.020447838797072144,-0.0026109811227710733,-0.0033145339417055574,0.015163105746949755
4,35,365.19320503662664,0.5833333333333334,69.66556487854257,-0.0317157294707788,18.549713909224295,-0.5296497895183625,0.004145468431355447,-0.03793417986951766,-0.01937351695683167,-0.002550115621789044,-0.0011919206669328494,0.014683374540940803
4,36,366.3542977846023,0.6,69.66556487854257,-0.02836649659928151,18.520726635832588,-0.5455771303501363,0.003854509111912881,-0.03731905120004675,-0.018314864976769152,-0.002485360072458429,0.0009305773119466964,0.014203630964203516
4,37,367.515390532578,0.6166666666666667,69.66556487854257,-0.025263188012714898,18.49284518820055,-0.5607510658202198,0.003573199481409455,-0.036645496266107885,-0.017260429526959175,-0.002416714529671508,0.003052952840920852,0.013723875420920635
4,38,368.6764832805537,0.6333333333333333,69.66556487854257,-0.02239502459524642,18.465988463594005,-0.5751438546933433,0.0033018383685379225,-0.03594607214206549,-0.016209574577379676,-0.0023441790508482133,0.005175198775867861,0.013244108315286423
4,39,369.83757602852944,0.65,69.66556487854257,-0.01975124312772768,18.440034208001688,-0.5887301453948659,0.0030404997312404743,-0.03523692270917205,-0.015165761973156241,-0.002267753697270008,0.007297307982252543,0.012764330051504225
4,40,370.99866877650516,0.6666666666666666,69.66556487854257,-0.01732134599510797,18.414842501275533,-0.6014914163323025,0.0027891518788198152,-0.03452281060115915,-0.014133602346509748,-0.002187438533363401,0.009419273322973456,0.012284541033786536
4,41,372.15976152448087,0.6833333333333333,69.66556487854257,-0.015095213502807561,18.39027174974455,-0.613416873179108,0.002547725142222197,-0.033800950606162464,-0.013117620648971942,-0.0021032336267531467,0.011541087659825902,0.011804741666355154
4,42,373.3208542724566,0.7,69.66556487854257,-0.013063136219203395,18.36618923863812,-0.6245029180357944,0.0023161507918833357,-0.033063679357499966,-0.012121796914731949,-0.002015139048247,0.013662743836049214,0.01132493235344053
4,43,374.4819470204323,0.7166666666666667,69.66556487854257,-0.011215806077169052,18.34247789461208,-0.634752128557079,0.002094383490650485,-0.03230025125392755,-0.011149450932864131,-0.001923154872682548,0.01578423473245086,0.010845113499281389
4,44,375.643039768408,0.7333333333333333,69.66556487854257,-0.009544281846298403,18.319040379377807,-0.6441721732422102,0.0018824133356483879,-0.03149802603558375,-0.010203279429393128,-0.0018272811767077487,0.017905553202102818,0.010365285508124742
4,45,376.8041325163837,0.75,69.66556487854257,-0.008039942658459835,18.29580177028173,-0.652774840837556,0.0016802723460641459,-0.030643241033160972,-0.00928545717599466,-0.001727518041591128,0.020026692085720863,0.009885448784225013
4,46,377.96522526435945,0.7666666666666667,69.66556487854257,-0.0066944360628194335,18.27271102556862,-0.660575259750806,0.0014880370296367312,-0.029721503791563023,-0.008397761277510992,-0.0016238655511827567,0.022147644278430814,0.009405603731845279
4,47,379.1263180123351,0.7833333333333333,69.66556487854257,-0.005499624238246291,18.24974173173333,-0.6675913392778964,0.0013058291408065538,-0.02871808189500394,-0.0075416966244368725,-0.0015163237934239866,0.02426840261476658,0.008925750755254527
4,48,380.2874107603108,0.8,69.66556487854257,-0.004447529667071022,18.22689259353873,-0.6738433960378365,0.0011338161953151702,-0.027618076286962695,-0.006718608720581564,-0.0014048928582134665,0.02638895994878968,0.00844589025872723
4,49,381.44850350828654,0.8166666666666667,69.66556487854257,-0.0035302799805157757,18.204187638424205,-0.6793539675814214,0.000972212531583744,-0.026406493815863744,-0.005929776890450743,-0.0012895728397732075,0.028509309162078972,0.007966022646545388
4,50,382.60959625626225,0.8333333333333334,69.66556487854257,-0.002740049929110578,18.18167636120454,-0.6841477552259341,0.000821281643040466,-0.025068272551428225,-0.00517647977601279,-0.0011703638350677537,0.030629443102267506,0.007486148322996924
4,51,383.77068900423797,0.85,69.66556487854257,-0.0020689993885462414,18.159433870500767,-0.6882516541972724,0.0006813391369863713,-0.02358824098435296,-0.004460034067402788,-0.001047265944558401,0.032749354636858,0.007006267692375492
4,52,384.9317817522137,0.8666666666666667,69.66556487854257,-0.0015092053941830484,18.137561208981694,-0.6916948443188757,0.0005527559195478233,-0.021950957570775812,-0.003781823155541449,-0.0009202792719739469,0.034869036621880144,0.006526381158980019
4,53,386.0928745001894,0.8833333333333333,69.66556487854257,-0.001052593155657692,18.116186214817887,-0.6945089383097975,0.0004359594623253882,-0.020140238526081215,-0.0031433399556084433,-0.0007894039243467372,0.03698848192629704,0.006046489127114454
4,54,387.2539672481651,0.9,69.66556487854257,-0.0006908657550134958,18.09546577617417,-0.6967282378190209,0.0003314332158409122,-0.01813796448895124,-0.0025462709828347886,-0.0006546400118655352,0.03910768340394188,0.00556659200108738
4,55,388.4150599961408,0.9166666666666666,69.66556487854257,-0.0004154394403992477,18.07559120357731,-0.6983901869471651,0.00023971727499278575,-0.01592166534653755,-0.0019926434080280984,-0.0005159876481231952,0.04122663391886704,0.005086690185211758
4,56,389.5761527441165,0.9333333333333333,69.66556487854257,-0.00021737607932604934,18.056798881780335,-0.6995361139499289,0.00016141948853657813,-0.013460533689069928,-0.0014850221829477903,-0.0003734469499118364,0.043345326330446916,0.004606784083804581
4,57,390.7372454920922,0.95,69.66556487854257,-8.729049817460287e-05,18.039388734691915,-0.7002123602969682,9.725126544324542e-05,-0.010710370796288485,-0.0010267654216983245,-0.00022701803732229223,0.04546375350662571,0.0041268741011867335
4,58,391.8983382400679,0.9666666666666667,69.66556487854257,-1.5189963215413391e-05,18.023750765914365,-0.7004719301316694,4.8094700709385295e-05,-0.00760897048594897,-0.0006223956631594759,-7.670103372657996e-05,0.047581908306073534,0.003646960641683136
4,59,393.05943098804363,0.9833333333333333,69.66556487854257,9.789833986905183e-06,18.010397485239025,-0.7003770255386896,1.5090148582824017e-05,-0.004073783096956948,-0.0002782529724697811,7.750393423588105e-05,0.04969978359124747,0.0031670441096248764
4,60,394.22052373601935,1.0,69.66556487854257,-5.881527317220281e-16,17.999999999999982,-0.7000000000000035,-4.908032394968606e-17,-1.3643721471566042e-15,-2.744928588654454e-16,,,
